西御大厦,3室2厅1厨2卫,136.5㎡,qingyang,中楼层 (共29层),东,220万,16118元/平米,2002年
洛阳路188号,2室1厅1厨1卫,77.36㎡,qingyang,中楼层 (共7层),东南,150万,19390元/平米,未知年建/
碧华邻,2室1厅1厨1卫,39.94㎡,qingyang,地下室 (共0层),西北,17.5万,4382元/平米,未知年建
保利香槟光华,3室2厅1厨2卫,99.56㎡,qingyang,高楼层 (共21层),北,230万,23102元/平米,2014年
正府街111号,2室1厅1厨1卫,74.06㎡,qingyang,高楼层 (共6层),北,145万,19579元/平米,未知年建
天合凯旋城,2室1厅1厨1卫,27.61㎡,qingyang,地下室 (共0层),南,21万,7606元/平米,未知年建
光华馨地,2室2厅1厨1卫,81.42㎡,qingyang,低楼层 (共11层),南,135万,16581元/平米,2006年
公元西,2室0厅1厨1卫,63.75㎡,qingyang,中楼层 (共33层),东,76万,11922元/平米,2012年
光华杏林,3室2厅1厨1卫,84㎡,qingyang,低楼层 (共16层),南,160万,19048元/平米,2010年
俊发时光俊园,1室1厅1厨1卫,39.77㎡,qingyang,低楼层 (共21层),北,38万,9555元/平米,2014年
荣盛花语城,1室1厅1厨1卫,45.09㎡,qingyang,高楼层 (共20层),北,105万,23287元/平米,2014年
中铁瑞景颐城,3室2厅1厨1卫,79.93㎡,qingyang,中楼层 (共21层),西,175万,21895元/平米,2013年
长富新城,3室2厅1厨1卫,34㎡,qingyang,地下室 (共0层),东南,18万,5295元/平米,2004年
齐力花园,3室2厅1厨2卫,180.51㎡,qingyang,低楼层 (共5层),北,340万,18836元/平米,2002年
吉祥街14号,2室2厅1厨1卫,52.52㎡,qingyang,高楼层 (共7层),东,105万,19993元/平米,1990年
大地新光华广场,1室1厅0厨1卫,45.25㎡,qingyang,中楼层 (共15层),东,42万,9282元/平米,2000年
碧华邻,1室1厅0厨1卫,43.3㎡,qingyang,地下室 (共0层),北,22万,5081元/平米,未知年建
置信清水湾,1室0厅1厨1卫,33.77㎡,qingyang,低楼层 (共26层),南,32万,9476元/平米,2010年
水木光华,1室0厅1厨1卫,32.5㎡,qingyang,地下室 (共0层),东,24万,7385元/平米,未知年建
天合凯旋天际湾,1室0厅1厨1卫,38.8㎡,qingyang,地下室 (共0层),南,23万,5928元/平米,2011年
东珠美地,3室2厅1厨2卫,92.5㎡,qingyang,低楼层 (共18层),南,210万,22703元/平米,2002年
西马棚街35号,2室1厅1厨1卫,80.68㎡,qingyang,中楼层 (共7层),东北,176万,21815元/平米,未知年建/
清河阳光,3室2厅1厨2卫,139.7㎡,qingyang,低楼层 (共18层),南,215万,15391元/平米,2010年
光华公屋二期,2室1厅1厨1卫,92.91㎡,qingyang,中楼层 (共7层),南,140万,15069元/平米,2004年
保利贝森公馆,3室2厅1厨2卫,130.16㎡,qingyang,中楼层 (共19层),北,400万,30732元/平米,2013年
齐力花园,3室2厅1厨2卫,149.8㎡,qingyang,高楼层 (共11层),北,303万,20227元/平米,2002年
揽胜金沙,2室2厅1厨1卫,78.71㎡,qingyang,高楼层 (共35层),西北,248万,31509元/平米,2012年
华府金沙,3室2厅1厨2卫,127.75㎡,qingyang,中楼层 (共32层),东北,360万,28181元/平米,2008年
清溪雅筑,3室2厅1厨1卫,88.94㎡,qingyang,高楼层 (共18层),东,168万,18890元/平米,2012年
锦秀民居,3室2厅1厨2卫,122.87㎡,qingyang,高楼层 (共7层),东,180万,14650元/平米,2001年
时代凯悦,1室0厅1厨1卫,48.71㎡,qingyang,高楼层 (共40层),西南,95万,19504元/平米,2006年
豪斯花园,4室2厅1厨2卫,190.86㎡,qingyang,高楼层 (共6层),南,238万,12470元/平米,1998年
清江东路65号,2室1厅1厨1卫,76.76㎡,qingyang,高楼层 (共7层),南,107.5万,14005元/平米,未知年建
天邑花园,3室2厅1厨2卫,115.83㎡,qingyang,高楼层 (共15层),西,240万,20721元/平米,2008年
金阳易诚国际,4室3厅1厨2卫,73.99㎡,qingyang,低楼层 (共22层),东,188万,25409元/平米,2010年
美丽朋城,1室1厅1厨1卫,59.74㎡,qingyang,高楼层 (共12层),东,90万,15066元/平米,2007年
蓝光coco金沙二期,1室0厅1厨0卫,29.42㎡,qingyang,低楼层 (共22层),西北,62.5万,21245元/平米,2015年
清江东路360号,4室2厅1厨1卫,115.71㎡,qingyang,低楼层 (共4层),南,155万,13396元/平米,2000年
美丽朋城,1室1厅1厨1卫,63.41㎡,qingyang,高楼层 (共12层),西,88万,13878元/平米,2007年
俊发时光俊园,1室1厅1厨1卫,30㎡,qingyang,地下室 (共0层),南,13万,4334元/平米,未知年建
金沙兰亭,2室2厅1厨1卫,83㎡,qingyang,高楼层 (共16层),西北,215万,25904元/平米,2007年
一环路西二段17号,3室1厅1厨1卫,68.07㎡,qingyang,中楼层 (共7层),东南,168.8万,24799元/平米,未知年建/
兴城融域,2室2厅1厨1卫,86㎡,qingyang,中楼层 (共11层),西,128万,14884元/平米,2009年
金沙兰亭,2室2厅1厨1卫,83㎡,qingyang,高楼层 (共16层),西北,215万,25904元/平米,2007年
元益花园,2室1厅1厨1卫,65㎡,qingyang,低楼层 (共21层),南,120万,18462元/平米,2014年
二十一世纪花园三期,3室2厅1厨2卫,114.29㎡,qingyang,中楼层 (共8层),东,200万,17500元/平米,2003年
中大君悦金沙四期,3室2厅1厨2卫,132㎡,qingyang,低楼层 (共26层),南,390万,29546元/平米,2011年
西岸蒂景,1室1厅1厨1卫,48.48㎡,qingyang,中楼层 (共12层),南,125万,25784元/平米,2004年
天祥广场,3室2厅1厨2卫,127.71㎡,qingyang,高楼层 (共27层),北,238万,18636元/平米,2013年
光华苑一期,2室1厅1厨1卫,69.89㎡,qingyang,中楼层 (共7层),南,110万,15740元/平米,2000年
保利贝森公馆,2室1厅1厨1卫,36.22㎡,qingyang,地下室 (共1层),南,20万,5522元/平米,未知年建
吉祥街44号,1室0厅1厨1卫,38.3㎡,qingyang,高楼层 (共6层),西南,78万,20366元/平米,未知年建
金沙银座,1室0厅0厨1卫,45㎡,qingyang,中楼层 (共7层),东南,38万,8445元/平米,2006年
建发金沙里,1室1厅1厨1卫,46.95㎡,qingyang,高楼层 (共32层),东南,50万,10650元/平米,2012年
优品道一期,3室2厅1厨1卫,118.14㎡,qingyang,中楼层 (共11层),南 北,310万,26241元/平米,2006年
橙花风景,3室2厅1厨1卫,20.22㎡,qingyang,地下室 (共1层),南,15万,7419元/平米,未知年建
优品道四期曦岸,3室2厅1厨1卫,36.32㎡,qingyang,地下室 (共0层),南,17万,4681元/平米,未知年建
天盛壹中心,1室1厅1厨1卫,48.01㎡,qingyang,高楼层 (共31层),西,80万,16664元/平米,2008年
金沙名庭,1室0厅1厨1卫,50.1㎡,qingyang,高楼层 (共22层),东,50万,9981元/平米,1996年
金沙名庭,1室1厅0厨1卫,44.21㎡,qingyang,中楼层 (共22层),东南,45万,10179元/平米,1996年
朗基龙堂,1室1厅0厨1卫,21.36㎡,qingyang,低楼层 (共1层),东南,15万,7023元/平米,2010年
金沙名庭,1室1厅1厨1卫,66㎡,qingyang,高楼层 (共22层),南,60万,9091元/平米,1996年
碧华邻,1室1厅1厨1卫,33.41㎡,qingyang,地下室 (共0层),南,16万,4789元/平米,2007年
金地嘉年华城A区,1室1厅1厨1卫,28.88㎡,qingyang,地下室 (共0层),西南,13万,4502元/平米,2010年
朗基龙堂,1室1厅1厨1卫,26.7㎡,qingyang,低楼层 (共1层),南,15万,5618元/平米,未知年建
朗基龙堂,1室1厅1厨1卫,26.7㎡,qingyang,低楼层 (共1层),南,15万,5618元/平米,未知年建
金地嘉年华城A区,1室1厅1厨1卫,31.29㎡,qingyang,地下室 (共0层),东南,16万,5114元/平米,2010年
金地嘉年华城A区,1室1厅1厨1卫,28.88㎡,qingyang,地下室 (共0层),西南 东北,13万,4502元/平米,2010年
铸信境界,1室1厅1厨1卫,31.83㎡,qingyang,地下室 (共0层),南,17万,5341元/平米,未知年建
建发金沙里,1室0厅0厨1卫,39.97㎡,qingyang,低楼层 (共32层),西北,50万,12510元/平米,未知年建/
铸信境界,1室0厅0厨1卫,29.28㎡,qingyang,地下室 (共0层),西,16万,5465元/平米,未知年建
金沙名庭,1室0厅1厨1卫,48.19㎡,qingyang,高楼层 (共22层),东,52万,10791元/平米,1996年
优品道央作,1室0厅1厨1卫,35.95㎡,qingyang,地下室 (共0层),北,31万,8624元/平米,未知年建
铸信境界,1室0厅1厨1卫,30.55㎡,qingyang,地下室 (共0层),东,16.5万,5401元/平米,未知年建
幸福里,2室1厅1厨1卫,79.86㎡,qingyang,低楼层 (共11层),东,88万,11020元/平米,未知年建/
汇厦少城琴台府,3室1厅1厨1卫,85.5㎡,qingyang,高楼层 (共33层),西北,230万,26901元/平米,2014年
金沙西园三期,1室1厅1厨1卫,63㎡,qingyang,高楼层 (共9层),东,73.9万,11731元/平米,2006年
万科金色领域,1室0厅1厨1卫,46.49㎡,qingyang,中楼层 (共21层),东,45万,9680元/平米,2012年
乐摩筑,1室0厅1厨1卫,35.72㎡,qingyang,地下室 (共0层),东,12万,3360元/平米,2010年
中铁西子香荷,1室0厅1厨1卫,30.67㎡,qingyang,地下室 (共0层),南,26万,8478元/平米,2010年
橙花风景,1室0厅1厨1卫,31.29㎡,qingyang,地下室 (共1层),东,18万,5753元/平米,未知年建
乐摩筑,1室0厅1厨1卫,40.18㎡,qingyang,地下室 (共0层),东,9.5万,2365元/平米,2010年
铸信境界,1室0厅1厨1卫,31.83㎡,qingyang,地下室 (共0层),南,17万,5341元/平米,未知年建
天合凯旋城,1室0厅1厨1卫,30.62㎡,qingyang,地下室 (共0层),东,25万,8165元/平米,未知年建
中铁西子香荷,1室0厅1厨1卫,22.18㎡,qingyang,地下室 (共0层),东,20万,9018元/平米,2010年
中铁西子香荷,1室0厅1厨1卫,28.11㎡,qingyang,地下室 (共0层),南,25万,8894元/平米,2010年
浪琴湾,1室0厅1厨1卫,33.85㎡,qingyang,地下室 (共0层),东南,21万,6204元/平米,未知年建
天合凯旋城,1室0厅1厨1卫,30.62㎡,qingyang,地下室 (共0层),东,20万,6532元/平米,未知年建
大有巷12号,1室1厅1厨1卫,46.68㎡,qingyang,高楼层 (共7层),东南,113万,24208元/平米,1993年
铸信境界,1室1厅1厨1卫,30.55㎡,qingyang,地下室 (共0层),东,17万,5565元/平米,未知年建
铸信境界,1室1厅1厨1卫,30.55㎡,qingyang,地下室 (共0层),东,17万,5565元/平米,未知年建
橙花风景,1室1厅1厨1卫,32.28㎡,qingyang,地下室 (共1层),南,17.6万,5453元/平米,未知年建
凯德风尚,1室1厅1厨1卫,30.05㎡,qingyang,地下室 (共1层),东南,16万,5325元/平米,未知年建
铸信境界,1室1厅1厨1卫,24.44㎡,qingyang,地下室 (共0层),北,15万,6138元/平米,未知年建
元益花园,1室1厅1厨1卫,24.37㎡,qingyang,地下室 (共0层),南,12.8万,5253元/平米,未知年建
知贤坊,1室1厅1厨1卫,29.4㎡,qingyang,地下室 (共1层),东,7万,2381元/平米,未知年建
齐力碧水湾,1室1厅1厨1卫,17.82㎡,qingyang,地下室 (共0层),南,13万,7296元/平米,2007年
天合凯旋城,1室1厅1厨1卫,30.62㎡,qingyang,地下室 (共0层),东,25万,8165元/平米,未知年建
橙花风景,1室1厅1厨1卫,43.91㎡,qingyang,地下室 (共1层),东,20万,4555元/平米,2008年
保利贝森公馆,1室1厅1厨1卫,36.22㎡,qingyang,地下室 (共1层),南 北,22万,6074元/平米,未知年建
长富新城,1室1厅1厨1卫,27.08㎡,qingyang,地下室 (共0层),南,22万,8125元/平米,2004年
金阳易诚国际,1室1厅1厨1卫,39.66㎡,qingyang,地下室 (共0层),东,10.5万,2648元/平米,2010年
金阳易诚国际,1室1厅1厨1卫,39.66㎡,qingyang,地下室 (共0层),东,11万,2774元/平米,2010年
欧韵金沙,1室1厅1厨1卫,37.4㎡,qingyang,地下室 (共0层),东南,14万,3744元/平米,未知年建
中铁西城东苑,1室1厅1厨1卫,34.59㎡,qingyang,地下室 (共0层),东,13万,3759元/平米,2012年
长富新城,1室1厅1厨1卫,32㎡,qingyang,地下室 (共0层),西,20万,6250元/平米,2004年
优品道三期,1室1厅1厨1卫,25.83㎡,qingyang,地下室 (共0层),北,21万,8131元/平米,未知年建
优品道央作,1室1厅1厨1卫,24.87㎡,qingyang,地下室 (共0层),南,19万,7640元/平米,未知年建
优品道三期,1室1厅1厨1卫,42.27㎡,qingyang,地下室 (共0层),南,21万,4969元/平米,未知年建
凯德风尚,1室1厅1厨1卫,30.07㎡,qingyang,地下室 (共1层),南,15万,4989元/平米,2012年
凯德风尚,1室1厅1厨1卫,22㎡,qingyang,地下室 (共1层),南,15万,6819元/平米,未知年建
优品道三期,1室1厅1厨1卫,37.34㎡,qingyang,地下室 (共0层),南,22万,5892元/平米,未知年建
乐摩筑,1室1厅1厨1卫,32.39㎡,qingyang,地下室 (共0层),东,7.8万,2409元/平米,未知年建
光华杏林,1室1厅1厨1卫,37.47㎡,qingyang,地下室 (共1层),南,10.5万,2803元/平米,2010年
草堂铭城,1室1厅1厨1卫,37.64㎡,qingyang,地下室 (共1层),东,18万,4783元/平米,未知年建
春语花间,1室1厅1厨1卫,17.89㎡,qingyang,地下室 (共0层),东,20万,11180元/平米,未知年建
正黄金域国际,1室1厅1厨1卫,41.59㎡,qingyang,地下室 (共0层),东南,26万,6252元/平米,未知年建
香木林新城,1室1厅1厨1卫,24.88㎡,qingyang,地下室 (共0层),北,15.6万,6271元/平米,2005年
香槟花园,1室1厅1厨1卫,27.34㎡,qingyang,地下室 (共1层),东,15.8万,5780元/平米,2005年
中铁西城东苑,1室1厅1厨1卫,31.19㎡,qingyang,地下室 (共0层),东南,22万,7054元/平米,2012年
优品道央作,1室1厅1厨1卫,24.87㎡,qingyang,地下室 (共0层),南,22万,8846元/平米,未知年建
俊发时光俊园,1室1厅1厨1卫,34.45㎡,qingyang,地下室 (共0层),南,12.5万,3629元/平米,未知年建
优品道三期,1室1厅1厨1卫,37㎡,qingyang,地下室 (共0层),北,24万,6487元/平米,未知年建
嘉好大厦,1室0厅0厨0卫,37.68㎡,qingyang,中楼层 (共20层),东,37万,9820元/平米,2009年
天合凯旋城,1室0厅0厨0卫,30.62㎡,qingyang,地下室 (共0层),南,22万,7185元/平米,未知年建
天合凯旋城,1室0厅0厨0卫,30.62㎡,qingyang,地下室 (共0层),东,22万,7185元/平米,未知年建
建发金沙里,1室0厅0厨0卫,31.68㎡,qingyang,地下室 (共0层),南,18万,5682元/平米,未知年建
万科金色领域,1室0厅0厨0卫,31.61㎡,qingyang,地下室 (共0层),东南,13万,4113元/平米,未知年建
万科金色领域,1室0厅0厨0卫,31.61㎡,qingyang,地下室 (共0层),东南,13万,4113元/平米,未知年建
万科金色领域,1室0厅0厨0卫,31.61㎡,qingyang,地下室 (共0层),东南,13万,4113元/平米,未知年建
万科金色领域,1室0厅0厨0卫,31.61㎡,qingyang,地下室 (共0层),东南,13万,4113元/平米,未知年建
万科金色领域,1室0厅0厨0卫,31.61㎡,qingyang,地下室 (共0层),东南,13万,4113元/平米,未知年建
万科金色领域,1室0厅0厨0卫,31.61㎡,qingyang,地下室 (共0层),东南,13万,4113元/平米,未知年建
万科金色领域,1室0厅0厨0卫,31.61㎡,qingyang,地下室 (共0层),东南,13万,4113元/平米,未知年建
万科金色领域,1室0厅0厨0卫,31.61㎡,qingyang,地下室 (共0层),东南,13万,4113元/平米,未知年建
万科金色领域,1室0厅0厨0卫,31.61㎡,qingyang,地下室 (共0层),东南,13万,4113元/平米,未知年建
万科金色领域,1室0厅0厨0卫,31.61㎡,qingyang,地下室 (共0层),东南,13万,4113元/平米,未知年建
中铁西子香荷,1室0厅0厨0卫,30.67㎡,qingyang,地下室 (共0层),东南,23万,7500元/平米,2010年
优品道二期,1室0厅0厨0卫,32.22㎡,qingyang,地下室 (共0层),南,25万,7760元/平米,未知年建
欧韵金沙,1室0厅0厨0卫,37.42㎡,qingyang,地下室 (共0层),东南,11万,2940元/平米,未知年建
中铁西城东苑,1室0厅0厨0卫,28.59㎡,qingyang,地下室 (共0层),东,14万,4897元/平米,2012年
中铁西子香荷,1室0厅0厨0卫,50㎡,qingyang,地下室 (共0层),东,42万,8400元/平米,2010年
凯德风尚,1室0厅0厨0卫,38.59㎡,qingyang,地下室 (共1层),东,20万,5183元/平米,2012年
铸信境界,1室0厅0厨0卫,30.55㎡,qingyang,地下室 (共0层),西,20万,6547元/平米,未知年建
优品道三期,1室0厅0厨0卫,37.34㎡,qingyang,地下室 (共0层),南,22万,5892元/平米,未知年建
铸信境界,1室0厅0厨0卫,20.37㎡,qingyang,地下室 (共0层),南,13万,6382元/平米,未知年建
欧韵金沙,1室1厅1厨1卫,49.55㎡,qingyang,高楼层 (共15层),西北,120万,24218元/平米,2013年
铸信境界,1室1厅1厨1卫,30.55㎡,qingyang,地下室 (共0层),南,18万,5892元/平米,未知年建
紫云金沙,1室1厅1厨1卫,37.85㎡,qingyang,地下室 (共1层),南,15万,3964元/平米,未知年建
花样年华新街坊二期,1室1厅1厨1卫,16.28㎡,qingyang,地下室 (共0层),南,16万,9829元/平米,2009年
大庆路93号,3室2厅1厨2卫,116.47㎡,qingyang,中楼层 (共7层),西北,177万,15198元/平米,1980年
锦红苑,2室2厅1厨1卫,73.3㎡,qingyang,中楼层 (共7层),南,122万,16644元/平米,2001年
清溪东路2号,3室2厅1厨1卫,130.2㎡,qingyang,低楼层 (共7层),南,220万,16898元/平米,1997年
蓝光SOFA社区,3室2厅1厨1卫,30㎡,qingyang,地下室 (共0层),东,12.5万,4167元/平米,未知年建
城市物语,2室1厅1厨1卫,46.83㎡,qingyang,低楼层 (共10层),东南,110万,23490元/平米,2003年
天合凯旋天际湾,2室1厅1厨1卫,37.99㎡,qingyang,地下室 (共0层),南,25万,6581元/平米,2011年
凤栖桐,2室1厅1厨1卫,59㎡,qingyang,中楼层 (共32层),东南,150万,25424元/平米,2011年
锦红苑,1室1厅1厨1卫,54.67㎡,qingyang,高楼层 (共7层),南,85万,15548元/平米,2001年
洛阳路211号,3室0厅0厨0卫,105.18㎡,qingyang,低楼层 (共7层),南,300万,28523元/平米,2000年
光华锦苑,3室2厅1厨2卫,131.35㎡,qingyang,低楼层 (共21层),西,300万,22840元/平米,2013年
瑞景光华,3室1厅1厨2卫,139.05㎡,qingyang,中楼层 (共12层),南,280万,20137元/平米,2008年
俊发时光俊园,2室1厅1厨1卫,72.02㎡,qingyang,低楼层 (共21层),西,160万,22217元/平米,2014年
正通顺街105号,2室1厅1厨1卫,63.34㎡,qingyang,高楼层 (共8层),南,90万,14210元/平米,1988年
西华家园,1室1厅1厨1卫,42.53㎡,qingyang,高楼层 (共6层),东,80万,18811元/平米,2000年
金沙柏林郡,3室2厅1厨2卫,103㎡,qingyang,中楼层 (共26层),西南,190万,18447元/平米,2013年
颐和京都,1室1厅1厨1卫,46.45㎡,qingyang,中楼层 (共24层),南,83万,17869元/平米,2012年
正通顺街105号,2室1厅1厨1卫,63.34㎡,qingyang,高楼层 (共8层),南,90万,14210元/平米,1988年
金沙园三期,3室2厅1厨2卫,143㎡,qingyang,高楼层 (共4层),东北,152万,10630元/平米,2004年
大庆路97号,2室2厅1厨1卫,71.14㎡,qingyang,高楼层 (共7层),南,103万,14479元/平米,1999年
长富花园,2室2厅1厨1卫,26.29㎡,qingyang,地下室 (共0层),南,16万,6086元/平米,未知年建
西财骏苑,1室0厅1厨1卫,51.54㎡,qingyang,中楼层 (共12层),南,70万,13582元/平米,2004年
优品道二期,1室1厅1厨1卫,64㎡,qingyang,高楼层 (共9层),西,156万,24375元/平米,2010年
金沙名庭,1室1厅1厨1卫,47㎡,qingyang,中楼层 (共22层),南,47万,10000元/平米,1996年
天合凯旋城,1室1厅1厨1卫,28.17㎡,qingyang,地下室 (共0层),东,23万,8165元/平米,2008年
中铁西子香荷,1室1厅1厨1卫,22.18㎡,qingyang,地下室 (共0层),东南,21万,9468元/平米,2010年
光华逸家,1室1厅1厨1卫,33.75㎡,qingyang,地下室 (共0层),东,13万,3852元/平米,2013年
中铁西子香荷,1室1厅1厨1卫,22㎡,qingyang,地下室 (共0层),东,21万,9546元/平米,2010年
