远大都市风景二期,所在楼层地下室 (共0层),房屋朝向西南,,建筑面积23.05㎡,,15万,6508元/平米,2005年
天鹅湖花园,所在楼层地下室 (共0层),房屋朝向西,,建筑面积28.22㎡,,13.6万,4820元/平米,2008年
龙湖世纪峰景,所在楼层地下室 (共0层),房屋朝向西北,,建筑面积25.64㎡,,20.5万,7996元/平米,未知年建
中海城南华府,所在楼层地下室 (共1层),房屋朝向南,,建筑面积29.3㎡,,26万,8874元/平米,2013年
天鹅湖花园,所在楼层地下室 (共0层),房屋朝向东,,建筑面积28.22㎡,,16万,5670元/平米,2008年
银泰泰悦湾,所在楼层地下室 (共0层),房屋朝向东,,建筑面积25㎡,,14万,5600元/平米,2013年
汇锦城,所在楼层地下室 (共0层),房屋朝向北,,建筑面积37.97㎡,,15万,3951元/平米,未知年建
成达佳园,所在楼层低楼层 (共2层),房屋朝向南,,建筑面积30.53㎡,,10万,3276元/平米,未知年建
玉林苑二期,所在楼层地下室 (共1层),房屋朝向西,,建筑面积32.58㎡,,15万,4605元/平米,未知年建
英郡一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积41.32㎡,,25万,6051元/平米,2009年
天府世家,所在楼层地下室 (共0层),房屋朝向东,,建筑面积30.23㎡,,20万,6616元/平米,未知年建
远大都市风景二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积20.1㎡,,13万,6468元/平米,2005年
天府世家,所在楼层地下室 (共0层),房屋朝向西,,建筑面积29.62㎡,,20万,6753元/平米,未知年建
时代晶科名苑,所在楼层地下室 (共0层),房屋朝向南,,建筑面积43.47㎡,,20万,4601元/平米,未知年建
王府花园,所在楼层地下室 (共1层),房屋朝向南,,建筑面积27.42㎡,,16万,5836元/平米,未知年建
龙湖世纪峰景,所在楼层地下室 (共0层),房屋朝向南,,建筑面积25.64㎡,,21万,8191元/平米,未知年建
保利心语花园三期,所在楼层地下室 (共0层),房屋朝向北,,建筑面积31.89㎡,,20万,6272元/平米,未知年建
保利心语花园三期,所在楼层地下室 (共0层),房屋朝向北,,建筑面积31.89㎡,,20万,6272元/平米,未知年建
尚郡,所在楼层地下室 (共1层),房屋朝向西,,建筑面积32.59㎡,,15万,4603元/平米,2014年
天府长城图南多,所在楼层地下室 (共0层),房屋朝向东,,建筑面积20.7㎡,,15万,7247元/平米,2009年
中海城南一号二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积30.56㎡,,35万,11453元/平米,未知年建
中海城南一号二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积30.56㎡,,35万,11453元/平米,未知年建
中海名城三期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积30.84㎡,,40万,12971元/平米,未知年建
天府世家,所在楼层地下室 (共0层),房屋朝向南,,建筑面积35.93㎡,,21万,5845元/平米,未知年建
建发中央鹭洲,所在楼层地下室 (共0层),房屋朝向南,,建筑面积35.17㎡,,18万,5118元/平米,2014年
中海名城二期,所在楼层地下室 (共0层),房屋朝向北,,建筑面积29.71㎡,,33万,11108元/平米,未知年建
誉峰一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积37㎡,,40万,10811元/平米,2010年
誉峰二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积40.14㎡,,33万,8222元/平米,未知年建
龙湖世纪峰景,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积25.64㎡,,20万,7801元/平米,未知年建
汇锦城,1室0厅0厨0卫,52.82㎡,,低楼层 (共29层),东,65万,12306元/平米,2014年
保利心语花园三期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积31.89㎡,,15万,4704元/平米,未知年建
英郡二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积34.16㎡,,22万,6441元/平米,2010年
天府长城柏南郡,所在楼层地下室 (共0层),房屋朝向南,,建筑面积30.34㎡,,20万,6592元/平米,2008年
银泰泰悦湾,所在楼层地下室 (共0层),房屋朝向北,,建筑面积34.95㎡,,23万,6581元/平米,2013年
鸿阁一号,1室1厅1厨1卫,59.11㎡,,中楼层 (共24层),西,92万,15565元/平米,2009年
中海兰庭,所在楼层地下室 (共0层),房屋朝向南,,建筑面积29.27㎡,,25万,8542元/平米,未知年建
华润凤凰城二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积42.03㎡,,20万,4759元/平米,未知年建
中海兰庭,所在楼层地下室 (共0层),房屋朝向南,,建筑面积32.76㎡,,32万,9769元/平米,未知年建
天府名居金沙江苑,所在楼层地下室 (共0层),房屋朝向东,,建筑面积28.91㎡,,29万,10032元/平米,2006年
恩威玲珑南域,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积20㎡,,13.5万,6750元/平米,2011年
汇锦城,1室0厅1厨1卫,45.21㎡,,高楼层 (共29层),南,65万,14378元/平米,2014年
东苑D区,所在楼层地下室 (共0层),房屋朝向南,,建筑面积27.37㎡,,22.5万,8221元/平米,2009年
成达佳园,3室2厅1厨2卫,171.27㎡,,高楼层 (共32层),南,288万,16816元/平米,2009年
两江国际,1室1厅1厨1卫,71.7㎡,,低楼层 (共37层),南,110万,15342元/平米,2014年
两江国际,1室0厅1厨1卫,50.58㎡,,低楼层 (共37层),西,70万,13840元/平米,2014年
永丰路3号,3室2厅1厨2卫,130㎡,,高楼层 (共7层),南 北,180万,13847元/平米,1995年
世豪瑞丽,1室1厅1厨1卫,47.09㎡,,中楼层 (共30层),南,61万,12954元/平米,2013年
誉峰二期,4室2厅1厨4卫,206.24㎡,,中楼层 (共30层),南 北,690万,33457元/平米,2014年
新光花园,2室1厅1厨1卫,73.07㎡,,中楼层 (共7层),南,123万,16834元/平米,2000年
齐盛艺境,2室1厅1厨2卫,93.9㎡,,低楼层 (共22层),西,162万,17253元/平米,2008年
汇锦城,1室1厅0厨1卫,49.26㎡,,高楼层 (共19层),东,108万,21925元/平米,2014年
天府世家,所在楼层地下室 (共0层),房屋朝向东,,建筑面积30㎡,,18万,6000元/平米,未知年建
两江国际,1室1厅1厨1卫,71.7㎡,,低楼层 (共37层),南,110万,15342元/平米,2014年
两江国际,1室0厅1厨1卫,50.58㎡,,低楼层 (共37层),西,70万,13840元/平米,2014年
鸿阁一号,2室2厅1厨1卫,76.01㎡,,高楼层 (共24层),东,130万,17104元/平米,2009年
成达佳园,3室2厅1厨2卫,171.27㎡,,高楼层 (共32层),南,288万,16816元/平米,2009年
中德英伦联邦A区,3室2厅1厨1卫,89.81㎡,,低楼层 (共33层),东南,240万,26724元/平米,2013年
绿地之窗,1室1厅1厨1卫,54.68㎡,,中楼层 (共30层),南,137万,25055元/平米,未知年建/
楠香山,3室2厅1厨2卫,123.57㎡,,高楼层 (共34层),东,210万,16995元/平米,2012年
南城都汇汇雅园二期,2室2厅1厨1卫,87.74㎡,,中楼层 (共18层),南,226万,25758元/平米,2011年
东方希望天祥广场,1室1厅1厨1卫,59㎡,,中楼层 (共47层),南,230万,38984元/平米,2015年
天府长城嘉南地,2室2厅1厨1卫,94㎡,,高楼层 (共30层),南,220万,23405元/平米,2007年
中德英伦联邦A区,3室2厅1厨2卫,143.88㎡,,低楼层 (共33层),北,340万,23631元/平米,2013年
恩威玲珑南域,1室2厅1厨1卫,54.61㎡,,高楼层 (共16层),南,100万,18312元/平米,2011年
香榭国际三期,2室1厅1厨1卫,55.04㎡,,高楼层 (共33层),东南,72万,13082元/平米,2012年
教师公寓,4室2厅1厨2卫,143.65㎡,,中楼层 (共6层),东南,150万,10443元/平米,2000年
城南晶座,1室1厅1厨1卫,57㎡,,低楼层 (共33层),南,100万,17544元/平米,2011年
南方半岛花园,1室2厅1厨1卫,63.14㎡,,高楼层 (共6层),南,86万,13621元/平米,未知年建/
名著司南,2室1厅1厨1卫,71.25㎡,,高楼层 (共32层),南,105万,14737元/平米,2014年
紫荆岁月,1室0厅1厨1卫,59㎡,,中楼层 (共15层),东南,65万,11017元/平米,2004年
中海兰庭,所在楼层地下室 (共0层),房屋朝向南,,建筑面积15㎡,,28万,18667元/平米,未知年建
国际花园,所在楼层地下室 (共0层),房屋朝向东,,建筑面积28.77㎡,,21万,7300元/平米,2005年
中海翠屏湾,所在楼层地下室 (共0层),房屋朝向东,,建筑面积31.48㎡,,20万,6354元/平米,2009年
四季家园,1室0厅0厨0卫,122.01㎡,,低楼层 (共7层),南,166万,13606元/平米,2000年
东苑C区,所在楼层地下室 (共0层),房屋朝向东,,建筑面积30㎡,,25万,8334元/平米,2010年
天府名居,所在楼层地下室 (共0层),房屋朝向南,,建筑面积28.47㎡,,11.8万,4145元/平米,2006年
东苑C区,所在楼层地下室 (共0层),房屋朝向东,,建筑面积23.06㎡,,22万,9541元/平米,2010年
中海名城二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积29.71㎡,,35万,11781元/平米,未知年建
东苑D区,所在楼层地下室 (共0层),房屋朝向南,,建筑面积24.15㎡,,22.2万,9193元/平米,2009年
和贵时代巢,2室1厅1厨1卫,76.1㎡,,高楼层 (共19层),南,145万,19054元/平米,2006年
红树湾,3室2厅1厨2卫,115.05㎡,,低楼层 (共34层),西南,200万,17384元/平米,2010年
齐盛艺境,3室2厅1厨1卫,118㎡,,中楼层 (共25层),南,220万,18645元/平米,2008年
天府世家,所在楼层地下室 (共0层),房屋朝向南,,建筑面积30.23㎡,,15万,4962元/平米,未知年建
时代晶座,1室1厅1厨1卫,47.3㎡,,低楼层 (共20层),南,76万,16068元/平米,2015年
天府世家,所在楼层地下室 (共0层),房屋朝向南,,建筑面积38.09㎡,,28万,7352元/平米,未知年建
名著司南,3室2厅1厨2卫,124㎡,,低楼层 (共32层),西,215万,17339元/平米,2014年
天鹅湖花园,3室2厅1厨2卫,204㎡,,高楼层 (共32层),东南,365万,17893元/平米,2008年
远大都市风景一期,3室2厅1厨2卫,140.54㎡,,中楼层 (共5层),东北,300万,21347元/平米,2009年
英郡一期,3室2厅1厨2卫,121㎡,,中楼层 (共32层),东南,245万,20248元/平米,2009年
万科金域名邸一期,3室2厅1厨2卫,109.94㎡,,低楼层 (共31层),东南,300万,27288元/平米,2017年
布鲁明顿广场,1室0厅1厨1卫,47.18㎡,,中楼层 (共28层),北,120万,25435元/平米,2013年
东苑D区,所在楼层地下室 (共0层),房屋朝向南,,建筑面积30.66㎡,,25.5万,8318元/平米,2009年
蜀都中心一期,所在楼层地下室 (共0层),房屋朝向北,,建筑面积18.16㎡,,20万,11014元/平米,未知年建
汇锦城,1室0厅0厨0卫,52.82㎡,,中楼层 (共29层),东,75万,14200元/平米,2014年
凯丽滨江花园,所在楼层地下室 (共0层),房屋朝向南,,建筑面积35.59㎡,,25万,7025元/平米,2008年
中海名城一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积29.2㎡,,60万,20548元/平米,2002年
英郡一期,所在楼层地下室 (共0层),房屋朝向西,,建筑面积41.32㎡,,21万,5083元/平米,2009年
逸都国际,所在楼层地下室 (共0层),房屋朝向南,,建筑面积29.83㎡,,15万,5029元/平米,2011年
东苑C区,所在楼层地下室 (共0层),房屋朝向东,,建筑面积27.22㎡,,23万,8450元/平米,2010年
中海城南华府,所在楼层地下室 (共1层),房屋朝向南,,建筑面积29㎡,,27万,9311元/平米,2013年
天鹅湖花园,所在楼层地下室 (共0层),房屋朝向东,,建筑面积28.22㎡,,14万,4962元/平米,未知年建
两江国际,1室1厅1厨1卫,43.95㎡,,中楼层 (共37层),东,63万,14335元/平米,2014年
天府长城图南多,所在楼层地下室 (共0层),房屋朝向南,,建筑面积34.05㎡,,17万,4993元/平米,2009年
天鹅湖花园,6室2厅1厨4卫,464.71㎡,,中楼层 (共31层),东南,680万,14633元/平米,2008年
时代晶座,3室2厅1厨2卫,88.91㎡,,高楼层 (共33层),北,175万,19683元/平米,2015年
新南中心,2室1厅1厨1卫,81.25㎡,,高楼层 (共26层),南,187万,23016元/平米,2014年
金竹苑A区,3室2厅1厨1卫,84㎡,,中楼层 (共7层),南,105万,12500元/平米,2001年
领馆区1号,4室2厅1厨2卫,136.02㎡,,中楼层 (共32层),东南,220万,16175元/平米,2009年
锐力领峰,3室2厅1厨1卫,112.48㎡,,中楼层 (共33层),东南,205万,18226元/平米,2013年
龙湖世纪峰景,3室2厅1厨3卫,280㎡,,中楼层 (共44层),东南,480万,17143元/平米,2017年
神仙树大院四期,4室2厅1厨2卫,162.11㎡,,低楼层 (共18层),南,390万,24058元/平米,2013年
世豪瑞丽,3室1厅1厨2卫,104.48㎡,,高楼层 (共32层),西南,225万,21536元/平米,2013年
两江国际,2室2厅1厨1卫,85㎡,,低楼层 (共29层),南,185万,21765元/平米,2014年
东苑F区,3室2厅1厨1卫,105㎡,,低楼层 (共28层),东,230万,21905元/平米,2013年
领馆区1号,3室2厅1厨1卫,91.4㎡,,低楼层 (共32层),南,180万,19694元/平米,2009年
汇锦城,1室0厅1厨1卫,46.54㎡,,低楼层 (共29层),北,65万,13967元/平米,2014年
英郡三期,3室2厅1厨2卫,135.57㎡,,中楼层 (共34层),西北,311万,22941元/平米,2012年
锐力领峰,3室2厅1厨2卫,111.4㎡,,低楼层 (共33层),北,196万,17595元/平米,2013年
新城国际广场,5室2厅1厨3卫,221.54㎡,,高楼层 (共32层),南,480万,21667元/平米,2015年
润和原筑,1室1厅1厨1卫,67㎡,,中楼层 (共19层),南,80万,11941元/平米,2007年
中航国际广场,1室0厅1厨1卫,47.61㎡,,高楼层 (共31层),北,68万,14283元/平米,2013年
名著司南,2室1厅1厨1卫,75㎡,,中楼层 (共32层),南,102万,13600元/平米,2014年
远大都市风景四期,3室2厅1厨2卫,112㎡,,低楼层 (共32层),西南,200万,17858元/平米,2010年
泰然环球时代中心,4室2厅1厨2卫,115.96㎡,,高楼层 (共27层),东南,260万,22422元/平米,未知年建/
南城都汇汇雅园二期,2室2厅1厨1卫,89.28㎡,,低楼层 (共18层),南,200万,22402元/平米,2011年
时代晶座,1室0厅1厨1卫,69.89㎡,,中楼层 (共20层),北,105万,15024元/平米,2015年
长城半岛城邦三期,3室2厅1厨2卫,111㎡,,中楼层 (共33层),南,300万,27028元/平米,2013年
香榭国际三期,2室2厅1厨1卫,53.07㎡,,中楼层 (共33层),南,76.3万,14378元/平米,2012年
天府名居金沙江苑,4室2厅1厨2卫,168.63㎡,,中楼层 (共24层),南 北,330万,19570元/平米,2006年
桂溪苑,4室2厅1厨2卫,152.65㎡,,中楼层 (共32层),西北,438万,28694元/平米,2012年
金控时代广场,2室2厅1厨1卫,72.82㎡,,低楼层 (共15层),北,180万,24719元/平米,2013年
东苑D区,3室1厅1厨1卫,101㎡,,低楼层 (共32层),南,240万,23763元/平米,2009年
东方希望天祥广场,1室1厅1厨1卫,59.23㎡,,低楼层 (共47层),南,200万,33767元/平米,2015年
香榭国际三期,1室1厅1厨1卫,46㎡,,低楼层 (共33层),西北,55万,11957元/平米,2012年
南城都汇汇智园二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积32.1㎡,,20万,6231元/平米,未知年建
远大都市风景三期,2室2厅1厨1卫,95㎡,,高楼层 (共32层),南,210万,22106元/平米,2008年
泰然环球时代中心,4室2厅1厨2卫,115.96㎡,,高楼层 (共27层),东南,260万,22422元/平米,未知年建/
南城都汇汇雅园二期,2室2厅1厨1卫,89.28㎡,,低楼层 (共18层),南,200万,22402元/平米,2011年
时代晶座,1室0厅1厨1卫,69.89㎡,,中楼层 (共20层),北,105万,15024元/平米,2015年
长城半岛城邦三期,3室2厅1厨2卫,111㎡,,中楼层 (共33层),南,300万,27028元/平米,2013年
香榭国际三期,2室2厅1厨1卫,53.07㎡,,中楼层 (共33层),南,76.3万,14378元/平米,2012年
天府名居金沙江苑,4室2厅1厨2卫,168.63㎡,,中楼层 (共24层),南 北,330万,19570元/平米,2006年
桂溪苑,4室2厅1厨2卫,152.65㎡,,中楼层 (共32层),西北,438万,28694元/平米,2012年
金控时代广场,2室2厅1厨1卫,72.82㎡,,低楼层 (共15层),北,180万,24719元/平米,2013年
东苑D区,3室1厅1厨1卫,101㎡,,低楼层 (共32层),南,240万,23763元/平米,2009年
东方希望天祥广场,1室1厅1厨1卫,59.23㎡,,低楼层 (共47层),南,200万,33767元/平米,2015年
香榭国际三期,1室1厅1厨1卫,46.33㎡,,高楼层 (共33层),东南,60万,12951元/平米,2012年
誉峰一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积29.25㎡,,40万,13676元/平米,2010年
泰然环球时代中心,3室2厅1厨2卫,115.96㎡,,高楼层 (共27层),南,265万,22853元/平米,未知年建/
泰然环球时代中心,4室2厅1厨2卫,116.26㎡,,高楼层 (共27层),北,280万,24084元/平米,未知年建/
锐力领峰,2室2厅1厨1卫,84.96㎡,,中楼层 (共33层),东南,170万,20010元/平米,2013年
汇锦城,1室1厅1厨1卫,45.22㎡,,中楼层 (共29层),南,60万,13269元/平米,2014年
汇锦城,1室1厅1厨1卫,114.69㎡,,中楼层 (共19层),东,220万,19183元/平米,2014年
天府长城柏南郡,4室2厅1厨2卫,143㎡,,中楼层 (共34层),南,290万,20280元/平米,2008年
天鹅湖北苑,1室1厅1厨1卫,51.25㎡,,中楼层 (共31层),西南,75万,14635元/平米,2007年
桐梓林壹号,4室2厅1厨2卫,141.63㎡,,中楼层 (共23层),北,350万,24713元/平米,2015年
汇锦城,所在楼层地下室 (共0层),房屋朝向南,,建筑面积36.42㎡,,13万,3570元/平米,未知年建
远大都市风景一期,3室2厅1厨2卫,180㎡,,中楼层 (共5层),西南,340万,18889元/平米,2009年
东苑F区,2室2厅1厨1卫,86.86㎡,,中楼层 (共28层),西,228万,26250元/平米,2013年
保利心语花园四期,1室0厅0厨1卫,68.96㎡,,高楼层 (共18层),东,115万,16677元/平米,2014年
中德英伦联邦A区,3室1厅1厨2卫,82.22㎡,,中楼层 (共33层),北,232万,28217元/平米,2013年
紫荆核动力院宿舍,2室1厅1厨1卫,61㎡,,低楼层 (共7层),南,90万,14755元/平米,1998年
御府花都,2室2厅1厨2卫,94.04㎡,,高楼层 (共27层),南,190万,20205元/平米,2005年
东苑C区,4室2厅1厨2卫,153.8㎡,,高楼层 (共28层),南,325万,21132元/平米,2010年
远大都市风景三期,2室2厅1厨1卫,95㎡,,高楼层 (共32层),南,210万,22106元/平米,2008年
